D:\Data_Here\Mark Stanley\20240503_MS_DNLR.b\DLNR_008.d
Intensity Vs Time,CPS
Acquired      : 2024-03-05 16:09:27 using Batch 20240503_MS_DNLR.b
Time [Sec],Si29,Zr91,La139,Pb206,Pb207,Pb208,Th232,U235,U238
8.0336,1499708.09,63784646.72,0.00,6401.55,516.68,2800.30,48189.16,200.00,35047.35
8.2836,1507657.14,61926712.13,0.00,6821.76,516.68,3450.45,57928.79,350.00,38306.56
8.5336,1615928.30,61358872.29,0.00,7161.94,600.01,3200.39,58280.36,300.00,37504.22
8.7836,1364824.91,58855434.81,0.00,5801.27,533.34,3075.36,52305.02,100.00,40412.95
9.0336,1399100.85,64250511.11,0.00,6261.48,483.34,3175.38,48189.16,400.01,35699.13
9.2836,1506533.90,63048043.50,0.00,6181.45,500.01,3800.55,55618.74,150.00,40262.48
9.5336,1499267.44,60644303.96,0.00,7081.90,350.00,3675.51,51050.05,200.00,37454.07
9.7836,1430482.29,63701460.72,0.00,7201.96,500.01,3400.44,52556.03,300.00,35047.35
10.0336,1314089.28,52318472.62,0.00,6441.57,266.67,3150.38,59787.18,350.00,36501.36
10.2837,1734654.18,63002265.57,0.00,6541.62,516.68,3475.46,49745.00,300.00,32240.08
10.5337,1471419.86,52618135.81,200.00,6421.56,483.34,2675.27,55719.16,150.00,37504.22
10.7837,1477632.22,60258494.00,0.00,5341.08,466.67,3000.34,47938.23,200.00,35699.13
11.0337,1557485.55,60181115.64,0.00,5901.32,433.34,2750.29,49644.62,250.00,34195.08
11.2837,1478548.08,60461590.83,0.00,5941.34,600.01,2775.29,48941.96,250.00,38156.12
11.5337,1607728.69,57840975.53,0.00,6221.46,600.01,2700.28,53961.77,350.00,34696.41
11.7837,1538632.49,71421702.52,0.00,6041.38,383.34,2775.29,47034.94,200.00,30335.48
12.0337,1375703.01,61180144.80,0.00,5701.23,550.01,3175.38,50698.67,400.01,28180.62
12.2837,1500563.48,61340879.97,0.00,5341.08,350.00,2650.27,46031.36,250.00,34746.54
12.5337,1501271.98,56573314.23,0.00,5501.15,466.67,2825.30,47586.94,350.00,32741.33
12.7837,1391471.49,57687129.82,0.00,6301.50,383.34,3450.45,54965.97,250.00,34044.68
13.0337,1531011.77,67990863.53,0.00,5581.18,533.34,3125.37,45680.12,200.00,28330.95
13.2838,1437506.82,57207258.76,0.00,5361.09,566.68,2675.27,42569.59,50.00,28882.17
13.5338,1635455.30,61537428.97,0.00,6061.39,266.67,2625.26,44776.99,100.00,29132.73
13.7838,1423077.58,56069757.07,0.00,5661.21,366.67,2675.27,43121.41,150.00,28781.94
14.0338,1408968.03,49350480.32,0.00,5401.10,433.34,2725.28,45379.07,150.00,35548.72
14.2838,1547246.83,64676348.29,0.00,5901.32,483.34,2625.26,49795.19,100.00,30485.83
14.5338,1569823.84,65636773.68,0.00,5761.26,533.34,2875.31,44275.27,300.00,28381.06
14.7838,1492804.52,57125780.88,0.00,5221.03,516.68,2300.20,39409.65,200.00,27028.17
15.0338,1380023.14,50164404.96,0.00,5241.04,483.34,2375.21,41315.55,350.00,25024.15
15.2838,1311782.33,50137928.92,0.00,5301.06,350.00,2450.23,42067.96,150.00,30185.13
15.5338,1481027.84,60297097.77,0.00,5821.28,383.34,3100.36,46683.68,150.00,33392.99
15.7838,1525715.29,56140701.47,0.00,4840.89,383.34,2725.28,45027.85,200.00,28230.73
16.0339,1348226.96,73221617.59,0.00,5861.30,366.67,2575.25,42017.80,300.00,29683.98
16.2839,1396828.46,56215176.00,0.00,4920.92,466.67,2675.27,45680.12,50.00,29232.95
16.5339,1353056.87,48818226.55,0.00,6041.38,350.00,2350.21,39810.87,300.00,24974.05
16.7839,1297309.88,52183302.48,0.00,4500.77,466.67,2225.19,37253.31,200.00,25475.03
17.0339,1301681.86,49354067.39,0.00,5381.10,350.00,2125.17,38857.99,250.00,25024.15
17.2839,1571301.33,60827700.34,0.00,4960.93,400.01,2950.33,42870.58,300.00,25424.93
17.5339,1330324.34,54161546.47,0.00,5281.06,316.67,2350.21,37504.02,150.00,22970.35
17.7839,1228602.49,52308622.39,0.00,5281.06,450.01,2450.23,35197.59,250.00,22870.17
18.0339,1257668.35,46705951.18,0.00,3600.49,450.01,2250.19,36501.17,50.00,25875.82
18.2839,1264528.72,50961532.98,0.00,4200.67,566.68,2675.27,34997.05,250.00,25324.73
18.5339,1372143.22,43947774.36,0.00,4500.77,350.00,2475.23,37804.90,100.00,23170.71
18.7840,1268278.59,56153797.14,0.00,4880.90,316.67,2500.24,40513.03,200.00,24272.72
19.0340,1311929.21,46528419.38,0.00,4320.71,366.67,2600.26,37253.31,200.00,26326.73
19.2840,1419897.96,53916714.29,0.00,5000.95,383.34,2450.23,36601.46,150.00,23671.61
19.5340,1268321.79,50642454.02,0.00,4480.76,316.67,2225.19,31939.19,50.00,20766.64
19.7840,1175732.71,50501703.99,0.00,4480.76,300.00,1925.14,34345.31,150.00,22569.65
20.0340,1299487.23,43401115.35,0.00,4100.64,283.34,1950.14,32290.05,100.00,20215.76
20.2840,1199294.72,45525860.08,0.00,4300.70,300.00,2400.22,31889.07,100.00,20065.53
20.5340,1224230.52,45722636.83,0.00,4780.87,483.34,1900.14,27980.08,200.00,23320.98
20.7840,1279580.06,45126954.45,0.00,4600.80,316.67,2350.21,33041.94,200.00,22319.21
21.0340,1323559.01,43577166.77,0.00,4420.74,450.01,2200.18,32039.43,250.00,21668.11
21.2840,1180657.66,44017580.00,0.00,3880.57,416.67,2525.24,34696.24,100.00,23721.70
21.5341,1238158.63,45381409.10,0.00,4400.73,333.34,2000.15,34846.64,200.00,22669.82
21.7841,1246003.99,41566923.78,0.00,4060.62,400.01,1925.14,31838.94,150.00,19664.92
22.0341,1217370.15,45255405.93,0.00,4340.71,483.34,2250.19,35097.32,100.00,20165.69
22.2841,1180899.59,54768901.08,0.00,4280.69,400.01,1925.14,30886.65,100.00,20516.24
22.5341,1220575.69,47575845.60,0.00,4200.67,366.67,1950.14,30485.71,450.01,22770.00
22.7841,1229950.38,45920893.95,0.00,5161.01,350.00,2400.22,35097.32,50.00,22619.73
23.0341,1226978.12,50398589.79,0.00,4280.69,516.68,2325.21,28781.83,100.00,17962.45
23.2841,1068308.30,38043674.87,0.00,3700.52,400.01,1950.14,30836.53,200.00,20265.84
23.5341,1069768.50,40554514.26,0.00,3980.60,300.00,1725.11,33643.48,150.00,19915.30
23.7841,1227271.89,41716954.66,0.00,4260.69,466.67,2025.16,33994.39,0.00,21417.69
24.0341,1170030.14,42536459.20,0.00,4340.71,400.01,2500.24,29733.97,100.00,21217.36
24.2842,1196011.41,46241453.29,0.00,3700.52,350.00,2125.17,33593.35,200.00,18963.87
24.5342,1107673.34,42570735.71,0.00,4120.64,283.34,2350.21,36751.88,100.00,22920.26
24.7842,1305820.54,47723883.66,0.00,4560.79,400.01,2400.22,30636.06,150.00,21517.86
25.0342,1146433.57,46971394.81,0.00,3640.50,483.34,2000.15,26677.35,50.00,18112.66
25.2842,1056859.95,43503261.61,0.00,3280.41,333.34,1900.14,30535.82,200.00,18062.59
25.5342,1122785.17,41817221.98,0.00,3880.57,266.67,2050.16,29433.29,100.00,18563.29
25.7842,1100536.49,36916535.86,200.00,4300.70,366.67,2075.16,32340.18,0.00,19314.39
26.0342,1103897.55,36873092.38,0.00,3780.54,366.67,2225.19,30435.59,150.00,18062.59
26.2842,1029703.59,41519209.97,0.00,3980.60,300.00,2075.16,32540.68,250.00,19965.38
26.5342,1173944.50,39708476.74,0.00,3980.60,333.34,2575.25,35799.23,50.00,18363.01
26.7843,1145526.35,40566300.37,0.00,3820.55,266.67,1750.12,33793.87,100.00,18813.65
27.0343,1188477.10,37032517.98,0.00,4100.64,266.67,1875.13,30385.47,150.00,20265.84
27.2843,1088059.94,39272504.65,0.00,3960.59,366.67,2500.24,30185.01,300.00,17561.90
27.5343,1046284.26,37590678.41,0.00,3860.56,366.67,2075.16,34044.52,100.00,19765.07
27.7843,1071703.92,38363892.59,0.00,3960.59,350.00,2175.18,28380.95,200.00,17311.56
28.0343,999479.94,32035208.56,0.00,3360.43,350.00,1850.13,35749.09,50.00,20366.00
28.2843,1105461.10,37438825.52,0.00,4140.65,316.67,2025.16,30084.77,200.00,20265.84
28.5343,1075929.01,38112911.14,0.00,3920.58,266.67,1975.15,30836.53,300.00,17011.16
28.7843,1045990.49,39562260.69,0.00,3560.48,333.34,2200.18,34295.18,150.00,18513.22
29.0343,1110179.02,41613441.89,200.00,3820.55,300.00,1825.13,30034.66,150.00,19614.84
29.2843,1104286.36,41466030.15,0.00,4360.72,366.67,2450.23,32891.56,50.00,18413.08
29.5343,1031267.48,41422529.73,0.00,4320.71,216.67,2175.18,25825.63,100.00,15659.46
29.7844,975182.86,32841902.11,0.00,3140.37,300.00,1450.08,30936.77,150.00,16510.52
30.0344,978650.88,35758878.22,0.00,3140.37,416.67,2200.18,33944.26,200.00,18162.73


          Printed:2024-03-05 16:10:06
